,c1_c2,c2_c0,c0_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[104.499405     1.81110471],[118.49940495   1.81227389],[111.49940497   1.8116893 ],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[104.49638367   1.81110311],[118.49638367   1.81227231],[111.49638367   1.81168771],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.998786950645044,[104.48202515   1.81110203],[118.48202515   1.81227124],[111.48202515   1.81168664],[97.48323822  1.81051791]
3,7.000000024411422,7.000000024411422,6.996482873465167,[104.44982147   1.81110227],[118.44982147   1.81227148],[111.44982147   1.81168687],[97.45333862  1.81051862]
4,7.000000024411422,7.000000024411422,6.99436953070235,[104.39674377   1.81110442],[118.39674377   1.81227362],[111.39674377   1.81168902],[97.40237427  1.81052661]
5,7.000000024411422,7.000000024411422,6.992057822645345,[104.32235718   1.81110191],[118.32235718   1.81227112],[111.32235718   1.81168652],[97.33029938  1.81054282]
6,7.000000024411422,7.000000024411422,6.989700337886312,[104.22619629   1.81109607],[118.22619629   1.81226528],[111.22619629   1.81168067],[97.23649597  1.8105607 ]
7,7.000000024411422,7.000000024411422,6.98735048221775,[104.10799408   1.81108809],[118.10799408   1.81225729],[111.10799408   1.81167269],[97.12064362  1.81058168]
8,7.000000024411422,7.000000024411422,6.98496247937115,[103.96755981   1.81107771],[117.96755981   1.81224692],[110.96755981   1.81166232],[96.98259735  1.81060505]
9,7.000000024411422,7.000000024411422,6.982543958825322,[103.80458069   1.8110646 ],[117.80458069   1.81223381],[110.80458069   1.8116492 ],[96.82203674  1.8106302 ]
10,7.000000024411422,7.000000024411422,6.9801025500537675,[103.61875916   1.81104803],[117.61875916   1.81221724],[110.61875916   1.81163263],[96.63865662  1.81065631]
11,7.000000024411422,7.000000024411422,6.977638253152032,[103.4098053    1.81102729],[117.4098053    1.81219649],[110.4098053    1.81161189],[96.43216705  1.81068242]
12,7.000000024411422,7.000000024411422,6.975128180073494,[103.17741394   1.81100202],[117.17741394   1.81217122],[110.17741394   1.81158662],[96.20228577  1.81070685]
13,7.000000024411422,7.000000024411422,6.9725952190593805,[102.92134857   1.81097126],[116.92134857   1.81214046],[109.92134857   1.81155586],[95.94875336  1.81072879]
14,7.000000024411422,7.000000024411422,6.970039370204207,[102.64133453   1.81093442],[116.64133453   1.81210363],[109.64133453   1.81151903],[95.67129517  1.81074667]
15,7.000000024411422,7.000000024411422,6.967445374784618,[102.3371048    1.81089091],[116.3371048    1.81206012],[109.3371048    1.81147552],[95.36965942  1.81075895]
16,7.000000024411422,7.000000024411422,6.964843750416563,[102.00841522   1.81084013],[116.00841522   1.81200933],[109.00841522   1.81142473],[95.04357147  1.81076396]
17,7.000000024411422,7.000000024411422,6.962203979523763,[101.65500641   1.81078136],[115.65500641   1.81195056],[108.65500641   1.81136596],[94.69280243  1.81076026]
18,7.000000024411422,7.000000024411422,6.959548950267294,[101.27666473   1.81071413],[115.27666473   1.81188333],[108.27666473   1.81129873],[94.31711578  1.81074572]
19,7.000000024411422,7.000000024411422,6.956871033188564,[100.87314606   1.81063783],[114.87314606   1.81180704],[107.87314606   1.81122243],[93.91627502  1.81071901]
20,7.000000024411422,7.000000024411422,6.954162598793428,[100.44423676   1.8105526 ],[114.44423676   1.8117218 ],[107.44423676   1.8111372 ],[93.49007416  1.81067836]
21,7.000000024411422,7.00000002441101,6.951438905758017,[99.98972321  1.81045818],[113.98972321   1.81162739],[106.98972321   1.81104279],[93.0382843   1.81062281]
22,7.000000024411422,7.000000024411024,6.948654177568416,[99.5093689   1.81035507],[113.5093689    1.81152427],[106.5093689    1.81093967],[92.56071472  1.81055105]
23,7.000000024411422,7.000000024411522,6.945953372566399,[99.00302887  1.81024408],[113.00302887   1.81141329],[106.00302887   1.81082869],[92.0570755   1.81046224]
