,c1_c2,c2_c0,c0_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[104.499405     1.81110471],[118.49940495   1.81227389],[111.49940497   1.8116893 ],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[104.49638367   1.81110311],[118.49638367   1.81227231],[111.49638367   1.81168771],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.99880983879862,[104.48191071   1.81110215],[118.48191071   1.81227136],[111.48191071   1.81168675],[97.48310089  1.81051838]
3,6.999969506793725,7.000000024411422,6.996284509049302,[104.44979095   1.81110108],[118.44976044   1.81226981],[111.44979095   1.81168568],[97.45350647  1.81051934]
4,6.999900841945451,7.000000024411422,6.993553185796519,[104.39662933   1.8111043 ],[118.39653015   1.81226945],[111.39662933   1.8116889 ],[97.40307617  1.81052279]
5,6.999794030186104,6.999992395006494,6.990493798739339,[104.32210541   1.81110942],[118.32189178   1.8122716 ],[111.32209778   1.81169391],[97.33161163  1.81052625]
6,6.999801659403324,6.999992395006494,6.987297082741357,[104.2257843    1.81111526],[118.22557831   1.81227529],[111.22577667   1.81169975],[97.23848724  1.81052852]
7,6.999816918006412,6.999992395007489,6.98411562552367,[104.10741425   1.81112099],[118.10722351   1.81227875],[111.10740662   1.81170547],[97.12329865  1.81053078]
8,6.99981691780182,6.999992395006494,6.980896021397879,[103.96681976   1.81112683],[117.96662903   1.81228209],[110.96681213   1.81171131],[96.98592377  1.81053245]
9,6.999824547002792,6.999992394976642,6.977623011573596,[103.80368042   1.81113219],[117.80349731   1.81228471],[110.80367279   1.81171632],[96.82605743  1.81053293]
10,6.99983217616504,6.999992394966696,6.974304225417711,[103.61768341   1.81113601],[117.61750793   1.81228554],[110.61767578   1.81172001],[96.64337921  1.8105315 ]
11,6.999832175925891,6.999992394946808,6.9709396629090215,[103.40854645   1.81113744],[117.40837097   1.81228375],[110.40853882   1.81172121],[96.43760681  1.81052756]
12,6.999832175667962,6.999992394926929,6.9675522122638265,[103.17599487   1.81113589],[117.1758194    1.81227875],[110.17598724   1.81171942],[96.20844269  1.81052017]
13,6.999832175401047,6.999992394908054,6.964111355883436,[102.91975403   1.81113005],[116.91957855   1.81226933],[109.9197464    1.81171334],[95.9556427   1.81050825]
14,6.999839804530686,6.999992394888205,6.960632352558567,[102.63954926   1.8111192 ],[116.63938141   1.81225491],[109.63954163   1.81170225],[95.67891693  1.81049109]
15,6.999839804267964,6.9999923948584115,6.9571075728727205,[102.33512115   1.81110215],[116.33495331   1.81223416],[109.33511353   1.81168485],[95.37801361  1.81046772]
16,6.999847433373911,6.99999239483857,6.953559904987834,[102.00623322   1.81107771],[116.006073     1.81220579],[109.00622559   1.81166017],[95.05267334  1.8104372 ]
17,6.999855062518728,6.999992394807826,6.949974090103465,[101.6526413    1.81104481],[115.65248871   1.81216931],[108.65263367   1.81162691],[94.70266724  1.81039858]
18,6.999870321068206,6.999992394788004,6.946350128206792,[101.27409363   1.81100225],[115.2739563    1.81212342],[108.274086     1.81158412],[94.32774353  1.81035078]
19,6.999885579655601,6.9999847653841165,6.942710907503024,[100.87038422   1.81094921],[114.87025452   1.81206763],[107.87036896   1.81153095],[93.92767334  1.81029272]
20,6.999885579445923,6.999984765363312,6.939048798597265,[100.44128418   1.81088531],[114.44115448   1.81200075],[107.44126892   1.81146681],[93.50223541  1.81022406]
21,6.999885579264467,6.999984765344505,6.935333283830277,[99.98657227  1.81080949],[113.98644257   1.81192231],[106.98655701   1.81139076],[93.05123901  1.81014454]
22,6.999885579128909,6.999984765314519,6.9316025102311505,[99.50606537  1.8107214 ],[113.50593567   1.81183207],[106.50605011   1.8113023 ],[92.57446289  1.81005323]
23,6.9999008378367416,6.999984765285461,6.927925142268457,[98.99954987  1.81062102],[112.99943542   1.81173027],[105.99953461   1.81120157],[92.07162476  1.80995095]
